Datetime,Water Level (m)
2024-11-27 00:00:00,-0.00011852035
2024-11-27 01:00:00,-0.00019012718
2024-11-27 02:00:00,-0.00022369965
2024-11-27 03:00:00,-0.00019102092
2024-11-27 04:00:00,-8.995303e-05
2024-11-27 05:00:00,5.579358e-06
2024-11-27 06:00:00,7.180143e-05
2024-11-27 07:00:00,7.171589e-05
2024-11-27 08:00:00,6.5268854e-05
2024-11-27 09:00:00,5.585785e-05
2024-11-27 10:00:00,5.2032738e-05
2024-11-27 11:00:00,1.7704586e-05
2024-11-27 12:00:00,-0.00011676493
2024-11-27 13:00:00,-0.00024559506
2024-11-27 14:00:00,-0.0003162139
2024-11-27 15:00:00,-0.00031353708
2024-11-27 16:00:00,-0.00024414653
2024-11-27 17:00:00,-0.00012971499
2024-11-27 18:00:00,-4.9218255e-05
2024-11-27 19:00:00,2.3433808e-05
2024-11-27 20:00:00,6.004371e-05
2024-11-27 21:00:00,5.7391e-05
2024-11-27 22:00:00,5.4189884e-05
2024-11-27 23:00:00,5.3398864e-05
2024-11-28 00:00:00,-6.548058e-05
2024-11-28 01:00:00,-0.00018192054
2024-11-28 02:00:00,-0.00025597526
2024-11-28 03:00:00,-0.00024025356
2024-11-28 04:00:00,-0.0001405218
2024-11-28 05:00:00,-3.2623466e-05
2024-11-28 06:00:00,4.3970518e-05
2024-11-28 07:00:00,5.4801276e-05
2024-11-28 08:00:00,4.031543e-05
2024-11-28 09:00:00,3.4249922e-05
2024-11-28 10:00:00,3.753059e-05
2024-11-28 11:00:00,4.2811862e-05
2024-11-28 12:00:00,-1.34991205e-05
2024-11-28 13:00:00,-0.00017681812
2024-11-28 14:00:00,-0.00031771878
2024-11-28 15:00:00,-0.00038072123
2024-11-28 16:00:00,-0.00035556292
2024-11-28 17:00:00,-0.0002303785
2024-11-28 18:00:00,-0.000104598075
2024-11-28 19:00:00,-2.4537818e-05
2024-11-28 20:00:00,5.076826e-05
2024-11-28 21:00:00,5.613406e-05
2024-11-28 22:00:00,4.8603655e-05
2024-11-28 23:00:00,4.2537915e-05
2024-11-29 00:00:00,1.8561925e-05
2024-11-29 01:00:00,-0.00011187165
2024-11-29 02:00:00,-0.00022739632
2024-11-29 03:00:00,-0.00026935295
2024-11-29 04:00:00,-0.0002170328
2024-11-29 05:00:00,-9.6851356e-05
2024-11-29 06:00:00,-1.4422109e-06
2024-11-29 07:00:00,6.1219514e-05
2024-11-29 08:00:00,6.2750034e-05
2024-11-29 09:00:00,5.4339274e-05
2024-11-29 10:00:00,4.9082377e-05
2024-11-29 11:00:00,4.6919602e-05
2024-11-29 12:00:00,5.406646e-05
2024-11-29 13:00:00,-8.898267e-05
2024-11-29 14:00:00,-0.00027460066
2024-11-29 15:00:00,-0.00049869536
2024-11-29 16:00:00,-0.0006027392
2024-11-29 17:00:00,-0.00049469795
2024-11-29 18:00:00,-0.00034095696
2024-11-29 19:00:00,-0.0002384545
2024-11-29 20:00:00,-0.00015538832
2024-11-29 21:00:00,-9.365482e-05
2024-11-29 22:00:00,-9.269735e-05
2024-11-29 23:00:00,-9.806097e-05
2024-11-30 00:00:00,-0.00010036918
2024-11-30 01:00:00,-0.00019241878
2024-11-30 02:00:00,-0.00033116475
2024-11-30 03:00:00,-0.0004286619
2024-11-30 04:00:00,-0.00043355496
2024-11-30 05:00:00,-0.00033775854
2024-11-30 06:00:00,-0.00020234134
2024-11-30 07:00:00,-0.00010760903
2024-11-30 08:00:00,-6.580328e-05
2024-11-30 09:00:00,-7.71611e-05
2024-11-30 10:00:00,-9.561327e-05
2024-11-30 11:00:00,-0.00010451701
2024-11-30 12:00:00,-0.000103756465
2024-11-30 13:00:00,-0.00016017735
2024-11-30 14:00:00,-0.00034666495
2024-11-30 15:00:00,-0.0005384648
2024-11-30 16:00:00,-0.0006711079
2024-11-30 17:00:00,-0.0006295597
2024-11-30 18:00:00,-0.00045020125
2024-11-30 19:00:00,-0.0003082086
2024-11-30 20:00:00,-0.00021980387
2024-11-30 21:00:00,-0.00013696786
2024-11-30 22:00:00,-8.9677436e-05
2024-11-30 23:00:00,-9.66457e-05
2024-12-01 00:00:00,-0.000103346945
2024-12-01 01:00:00,-0.0001067968
2024-12-01 02:00:00,-0.00024863993
2024-12-01 03:00:00,-0.00038381235
2024-12-01 04:00:00,-0.00045908976
2024-12-01 05:00:00,-0.00041473834
2024-12-01 06:00:00,-0.00027133684
2024-12-01 07:00:00,-0.00016400145
2024-12-01 08:00:00,-9.186262e-05
2024-12-01 09:00:00,-9.828394e-05
2024-12-01 10:00:00,-0.00011389493
2024-12-01 11:00:00,-0.00011782786
2024-12-01 12:00:00,-0.00011716239
2024-12-01 13:00:00,-0.00010601765
2024-12-01 14:00:00,-0.00022258663
2024-12-01 15:00:00,-0.0004350581
2024-12-01 16:00:00,-0.0006302174
2024-12-01 17:00:00,-0.00071391364
2024-12-01 18:00:00,-0.0005886474
2024-12-01 19:00:00,-0.0003808851
2024-12-01 20:00:00,-0.00026575773
2024-12-01 21:00:00,-0.00018020657
2024-12-01 22:00:00,-0.000103403836
2024-12-01 23:00:00,-9.202686e-05
2024-12-02 00:00:00,-9.9668985e-05
2024-12-02 01:00:00,-0.00010443895
2024-12-02 02:00:00,-0.00015979246
2024-12-02 03:00:00,-0.00030116105
2024-12-02 04:00:00,-0.00041908355
2024-12-02 05:00:00,-0.0004490884
2024-12-02 06:00:00,-0.00034887128
2024-12-02 07:00:00,-0.00019965571
2024-12-02 08:00:00,-0.000111237445
2024-12-02 09:00:00,-9.2447204e-05
2024-12-02 10:00:00,-0.00010333261
2024-12-02 11:00:00,-0.00011158632
2024-12-02 12:00:00,-0.00011778629
2024-12-02 13:00:00,-0.000117455595
2024-12-02 14:00:00,-0.00012247608
2024-12-02 15:00:00,-0.00029921916
2024-12-02 16:00:00,-0.0005132143
2024-12-02 17:00:00,-0.00069683633
2024-12-02 18:00:00,-0.00069407193
2024-12-02 19:00:00,-0.0004900597
2024-12-02 20:00:00,-0.00032061792
2024-12-02 21:00:00,-0.00022578806
2024-12-02 22:00:00,-0.00014218318
2024-12-02 23:00:00,-9.375018e-05
2024-12-03 00:00:00,-0.000100255485
